740.9799805,-2937.369873,17.01000023,0,-0.009491506,-1.493522048,69.57099915,-901.5409546,0.20099999,0.00011,-0.00041,0.00281,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,513.4799805,-3112.409912,17,-9.59E-05,-0.009779127,-0.665747643,930.8209839,-813.7909546,0.380999982,-0.00141,-0.00181,2.041610003,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,372.1699829,-3587.049805,216.6799927,447.7309875,-2323.061035,35.73099899,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.599998474,TRUE,0,TRUE,0,FALSE,3.099998474,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.09999847,283.9833374,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
742.1499634,-2952.530029,17.01000023,0,-0.009491506,-1.493522048,70.49099731,-912.6109619,0.20099999,0.00021,-0.00041,0.00191,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,529.3599854,-3125.550049,17,-9.59E-05,-0.009779127,-0.630657852,959.8609619,-780.5509644,0.380999982,-0.00151,-0.00221,2.114310026,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,379.6300049,-3625.75,217.1399994,447.4909973,-2321.880859,24.87099838,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.616664886,TRUE,0,TRUE,0,FALSE,3.116664886,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.11666489,283.9666748,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
743.3299561,-2967.879883,17.01000023,0,-0.009491506,-1.493522048,71.3809967,-923.5009766,0.20099999,0.00021,-0.00041,0.00131,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,545.7099609,-3138.129883,17,-9.59E-05,-0.009779127,-0.594801068,987.6709595,-746.4709473,0.380999982,-0.00141,-0.00211,2.167909861,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,387.0899963,-3664.429932,217.4199982,447.2510071,-2320.700928,14.01099968,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.633335114,TRUE,0,TRUE,0,FALSE,3.133335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.13333511,283.9500122,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
744.5299683,-2983.399902,17.01000023,0,-0.009491506,-1.493426204,72.25099945,-934.2009277,0.20099999,0.00021,-0.00041,0.00091,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,562.5,-3150.129883,17,-9.59E-05,-0.00958738,-0.558081388,1014.370972,-711.2409668,0.380999982,-0.00131,-0.00181,2.207710028,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,394.5499878,-3703.089844,217.519989,447.0109863,-2319.520996,3.170999765,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.650001526,TRUE,0,TRUE,0,FALSE,3.150001526,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.15000153,283.9333496,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
745.75,-2999.099854,17.01000023,0,-0.009491506,-1.493426204,73.10099792,-944.7209473,0.20099999,0.00021,-0.00041,0.00061,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,579.7299805,-3161.530029,17,0,-0.00958738,-0.520978212,1039.950928,-674.730957,0.380999982,-0.00111,-0.00141,2.237309933,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,401.9899902,-3741.72998,217.4400024,446.7709961,-2318.34082,-7.650999546,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.666667938,TRUE,0,TRUE,0,FALSE,3.166667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.16666794,283.916687,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
746.9799805,-3014.97998,17.01000023,0,-0.009491506,-1.493426204,73.93099976,-955.0609741,0.20099999,0.00021,-0.00041,0.00041,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,597.3699951,-3172.309814,17,0,-0.00958738,-0.48349157,1064.350952,-636.9009399,0.380999982,-0.00091,-0.00121,2.25951004,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,409.4299927,-3780.349854,217.1799927,446.5310059,-2317.160889,-18.47099876,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.683334351,TRUE,0,TRUE,0,FALSE,3.183334351,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.18333435,283.9000244,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
748.2199707,-3031.02002,17.01000023,0,-0.009491506,-1.493426204,74.73099518,-965.2209473,0.20099999,0.00021,-0.00041,0.00021,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,615.3999634,-3182.439941,17,0,-0.00958738,-0.445621431,1087.510986,-597.7609863,0.380999982,-0.00071,-0.00091,2.276309967,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,416.8699951,-3818.949951,216.7399902,446.2909851,-2315.980957,-29.29099846,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.700000763,TRUE,0,TRUE,0,FALSE,3.200000763,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.20000076,283.8833618,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
749.4799805,-3047.23999,17.01000023,0,-0.009491506,-1.493426204,75.52099609,-975.2109375,0.20099999,0.00021,-0.00041,0.00011,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,633.789978,-3191.889893,17,0,-0.00958738,-0.40746364,1109.330933,-557.3709717,0.380999982,-0.00051,-0.00071,2.289109945,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,424.3099976,-3857.530029,216.1199951,446.0509949,-2314.801025,-40.10099792,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.716667175,TRUE,0,TRUE,0,FALSE,3.216667175,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.21666718,283.8666992,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
750.75,-3063.619873,17.01000023,0,-0.009491506,-1.493426204,76.29100037,-985.0309448,0.20099999,0.00021,-0.00041,0,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,652.5299683,-3200.659912,17,0,-0.00958738,-0.369210005,1129.730957,-515.8109741,0.380999982,-0.00031,-0.00051,2.298909903,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,431.75,-3896.089844,215.3199921,445.8110046,-2313.62085,-50.90099716,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.733333588,TRUE,0,TRUE,0,FALSE,3.233333588,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.23333359,283.8500366,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
752.0299683,-3080.159912,17.01000023,0,-0.009491506,-1.493426204,77.04100037,-994.6809692,0.20099999,0.00031,-0.00041,0,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,671.5899658,-3208.719971,17,0,-0.00958738,-0.330668747,1148.630981,-473.1610107,0.380999982,-0.00011,-0.00031,2.306410074,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,439.1699829,-3934.639893,214.3399963,445.5709839,-2312.440918,-61.7009964,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.75,TRUE,0,TRUE,0,FALSE,3.25,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.25,283.833374,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
753.3299561,-3096.859863,17.01000023,0,-0.009491506,-1.493426204,77.78099823,-1004.16095,0.20099999,0.00031,-0.00041,0,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,690.9599609,-3216.059814,17,0,-0.00958738,-0.292223334,1165.950928,-429.5310059,0.380999982,-0.00011,-0.00021,2.312209845,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,446.5899963,-3973.159912,213.1799927,445.3309937,-2311.260986,-72.50099945,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.766666412,TRUE,0,TRUE,0,FALSE,3.266666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.26666641,283.8167114,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
756.4299927,-3108.639893,17.01000023,0.003067962,-0.005464807,-1.51145041,251.5310059,-557.5509644,0.221000001,-0.477710009,0.314410001,-2.025110006,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,708.789978,-3227.73999,17,-0.007861651,-0.009108011,-0.256845921,1075.281006,-1682.080933,169.1610107,0.84841001,-0.28441,1.963909984,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,454.0099792,-4011.669922,211.8399963,445.0910034,-2310.080811,-83.28099823,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.783332825,TRUE,0,TRUE,0,FALSE,3.283332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.28333282,283.8000488,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
759.9599609,-3118.179932,17.01000023,0.006711166,-0.001629855,-1.540596128,199.4210052,-577.1009521,-0.390999973,-0.170209989,0.16850999,-1.662109971,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,727.4199829,-3252.379883,19.64999962,-0.022626217,-0.007861651,-0.222523093,1130.401001,-1413.750977,156.151001,0.849110007,-0.286310017,2.099910021,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,461.4299927,-4050.159912,210.3199921,444.8509827,-2308.900879,-94.06099701,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.799999237,TRUE,0,TRUE,0,FALSE,3.299999237,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.29999924,283.7833862,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
762.7199707,-3128.030029,17.01000023,0.007861651,-0.001150486,-1.56370163,154.901001,-595.0309448,-0.290999979,0.00451,0.040209997,-1.295109987,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,746.0199585,-3272.969971,22.12999916,-0.037582528,-0.006040049,-0.186186925,1109.850952,-1179.651001,145.9810028,0.849009991,-0.289510012,2.189209938,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,468.8499756,-4088.629883,208.6199951,444.6109924,-2307.720947,-104.8409958,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.816665649,TRUE,0,TRUE,0,FALSE,3.316665649,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.31666565,283.7667236,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
764.8599854,-3138.159912,17.01000023,0.007478156,-0.002205097,-1.58019197,119.4609985,-611.8809814,0.030999999,0.076609999,-0.03571,-0.895709991,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,764.0799561,-3290.179932,24.45999908,-0.052347094,-0.003547331,-0.148892015,1074.380981,-986.3009644,137.5210114,0.848010004,-0.296609998,2.258309841,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,476.25,-4127.080078,206.7399902,444.3710022,-2306.541016,-115.6110001,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.833332062,TRUE,0,TRUE,0,FALSE,3.333332062,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.33333206,283.750061,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
766.5100098,-3148.559814,17.01000023,0.006519418,-0.003739078,-1.59006691,92.03099823,-627.9309692,-0.060999997,0.096209995,-0.070409998,-0.49921,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,781.4199829,-3304.589844,26.64999962,-0.066919915,-0.000383495,-0.110734239,1027.990967,-826.5009766,130.0310059,0.846509993,-0.307209998,2.295510054,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,483.6499939,-4165.509766,204.6799927,444.131012,-2305.36084,-126.3709946,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.016666412,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.849998474,TRUE,0,TRUE,0,FALSE,3.349998474,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.34999847,283.7333984,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
767.789978,-3159.219971,17.01000023,0.005081311,-0.005368933,-1.593710184,71.58100128,-643.440979,-0.210999995,0.090209998,-0.079509996,-0.132509992,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,798.5100098,-3316.780029,28.71999931,-0.081492729,0.003547331,-0.070850737,1023.800964,-701.5609741,122.560997,0.845309973,-0.317409992,2.417109966,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,491.0499878,-4203.919922,202.4400024,443.8909912,-2304.180908,-137.1309967,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.033332825,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.866664886,TRUE,0,TRUE,0,FALSE,3.366664886,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.36666489,283.7167358,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
768.7999878,-3170.139893,17.01000023,0.003930826,-0.006711166,-1.591792703,57.05099869,-658.6209717,-0.300999969,0.074109994,-0.074809998,0.183709994,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,815.5199585,-3327.530029,30.62999916,-0.095777929,0.007765778,-0.034610443,1020.040955,-631.7909546,111.3309937,0.843810022,-0.299309999,2.188009977,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,498.4499817,-4242.310059,200.019989,443.651001,-2303.000977,-147.8910065,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.050003052,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.883335114,TRUE,0,TRUE,0,FALSE,3.383335114,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.38333511,283.7000732,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
769.6199951,-3181.300049,17.01000023,0.002876214,-0.007765778,-1.585560918,47.3409996,-673.6009521,-0.300999969,0.055709999,-0.063709997,0.435110003,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,832.4699707,-3337.459961,32.31999969,-0.109967247,0.012559468,0.001917476,1015.860962,-584.2509766,98.10099792,0.836109996,-0.302210003,2.217210054,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,505.8499756,-4280.679688,197.4199982,443.4110107,-2301.821045,-158.6410065,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.066669464,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.900001526,TRUE,0,TRUE,0,FALSE,3.400001526,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.40000153,283.6834106,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
770.3399658,-3192.719971,17.01000023,0.001917476,-0.008436894,-1.575973511,41.61100006,-688.4209595,-0.250999987,0.038809996,-0.051109996,0.618210018,0,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,849.3499756,-3346.75,33.77999878,-0.123677202,0.017736653,0.037294909,1012.730957,-552.1709595,83.77099609,0.829209983,-0.279210001,2.023010015,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,513.2299805,-4319.029785,194.6399994,443.17099,-2300.640869,-169.3809967,-1.120309949,-3.204710007,1.95310998,FALSE,132.5648651,-2381.956787,55.88392639,0.200724468,-0.643747568,0.738443494,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0.083335876,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,4.916667938,TRUE,0,TRUE,0,FALSE,3.416667938,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,TRUE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,46.41666794,283.666748,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0
